store,websites,attribute_set,configurable_attributes,type,category_ids,sku,has_options,name,meta_title,meta_description,image,small_image,thumbnail,media_gallery,url_key, url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,country_of_manufacture,msrp_enabled,msrp_display_actual_price_type,gift_message_available,gift_wrapping_available,manufacturer,status,is_recurring,visibility,tax_class_id,material,apparel_type,sleeve_length,fit,size,length,gender,description,short_description,meta_keyword,custom_layout_update,special_from_date,special_to_date,news_from_date,news_to_date,custom_design_from,custom_design_to,price,special_price,weight,msrp,gift_wrapping_price,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,stock_status_changed_automatically,use_config_enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
"admin","base","Default","","simple","14,86,143","B015P7TTF4", 0,"CONCORD TRANSFORMER T","","",/B015P7TTF4_0.jpg,/B015P7TTF4_0.jpg,/B015P7TTF4_0.jpg,/B015P7TTF4_0.jpg;/B015P7TTF4_1.jpg;/B015P7TTF4_2.jpg,"CONCORD-TRANSFORMER-T","CONCORD-TRANSFORMER-T.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Cool Beige",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer T Cool Beige</span></li><li><span style='font-size:15px'> Concord Transformer T Cool Beige</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G26TJJ973</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspCool Beige</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"219.99","116.91","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7U7E6", 0,"CONCORD TRANSFORMER T","","",/B015P7U7E6_0.jpg,/B015P7U7E6_0.jpg,/B015P7U7E6_0.jpg,/B015P7U7E6_0.jpg;/B015P7U7E6_1.jpg;/B015P7U7E6_2.jpg,"CONCORD-TRANSFORMER-T","CONCORD-TRANSFORMER-T.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Ocean Blue",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer T Ocean Blue</span></li><li><span style='font-size:15px'> Concord Transformer T Ocean Blue</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G26TJJ977</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspOcean Blue</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"219.99","116.91","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7UMBO", 0,"CONCORD TRANSFORMER T","","",/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg;/B015P7UMBO_1.jpg,"CONCORD-TRANSFORMER-T","CONCORD-TRANSFORMER-T.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Bordeaux",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Pro Bordeaux Red</span></li><li><span style='font-size:15px'> Concord Transformer XT Pro Bordeaux Red</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G37TJJ980</li><li><b>Artikelgewicht</b>:&nbsp11 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspBordeaux</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"219.99","116.91","11",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TJ40", 0,"CONCORD TRANSFORMER XT","","",/B015P7TJ40_0.jpg,/B015P7TJ40_0.jpg,/B015P7TJ40_0.jpg,/B015P7TJ40_0.jpg;/B015P7TJ40_1.jpg;/B015P7TJ40_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Midnight Black",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Midnight Black</span></li><li><span style='font-size:15px'> Concord Transformer XT Midnight Black</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0971TF</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspMidnight Black</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TPNK", 0,"CONCORD TRANSFORMER XT","","",/B015P7TPNK_0.jpg,/B015P7TPNK_0.jpg,/B015P7TPNK_0.jpg,/B015P7TPNK_0.jpg;/B015P7TPNK_1.jpg;/B015P7TPNK_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Graphite Grey",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Graphite y</span></li><li><span style='font-size:15px'> Concord Transformer XT Graphite y</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0972TF</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspGraphite y</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TUV2", 0,"CONCORD TRANSFORMER XT","","",/B015P7TUV2_0.jpg,/B015P7TUV2_0.jpg,/B015P7TUV2_0.jpg,/B015P7TUV2_0.jpg;/B015P7TUV2_1.jpg;/B015P7TUV2_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Cool Beige",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Cool Beige</span></li><li><span style='font-size:15px'> Concord Transformer XT Cool Beige</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0973TF</li><li><b>Artikelgewicht</b>:&nbsp9 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspCool Beige</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","9",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TZYO", 0,"CONCORD TRANSFORMER XT","","",/B015P7TZYO_0.jpg,/B015P7TZYO_0.jpg,/B015P7TZYO_0.jpg,/B015P7TZYO_0.jpg;/B015P7TZYO_1.jpg;/B015P7TZYO_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Walnut Brown",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Walnut Brown</span></li><li><span style='font-size:15px'> Concord Transformer XT Walnut Brown</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ974</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspWalnut Brown</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7U55W", 0,"CONCORD TRANSFORMER XT","","",/B015P7U55W_0.jpg,/B015P7U55W_0.jpg,/B015P7U55W_0.jpg,/B015P7U55W_0.jpg;/B015P7U55W_1.jpg;/B015P7U55W_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Rose Pink",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Rose Pink</span></li><li><span style='font-size:15px'> Concord Transformer XT Rose Pink</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ976</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspRose Pink</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7U8LS", 0,"CONCORD TRANSFORMER XT","","",/B015P7U8LS_0.jpg,/B015P7U8LS_0.jpg,/B015P7U8LS_0.jpg,/B015P7U8LS_0.jpg;/B015P7U8LS_1.jpg;/B015P7U8LS_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Ocean Blue",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Ocean Blue</span></li><li><span style='font-size:15px'> Concord Transformer XT Ocean Blue</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ977</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspOcean Blue</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7UL0G", 0,"CONCORD TRANSFORMER XT","","",/B015P7UL0G_0.jpg,/B015P7UL0G_0.jpg,/B015P7UL0G_0.jpg,/B015P7UL0G_0.jpg;/B015P7UL0G_1.jpg;/B015P7UL0G_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Bordeaux",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Bordeaux Red</span></li><li><span style='font-size:15px'> Concord Transformer XT Bordeaux Red</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ980</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspBordeaux</li><li><b>Empfohlenes maximales Körpergewicht</b>:&nbsp36 Kilogramm</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"319.0","179.01","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7UC32", 0,"CONCORD TRANSFORMER XT","","",/B015P7UC32_0.jpg,/B015P7UC32_0.jpg,/B015P7UC32_0.jpg,/B015P7UC32_0.jpg;/B015P7UC32_1.jpg;/B015P7UC32_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Jungle Green",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Lied Edition Jungle en</span></li><li><span style='font-size:15px'> Concord Transformer XT Lied Edition Jungle en</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ978</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspJungle en</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"339.99","206.0","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7UFPM", 0,"CONCORD TRANSFORMER XT","","",/B015P7UFPM_0.jpg,/B015P7UFPM_0.jpg,/B015P7UFPM_0.jpg,/B015P7UFPM_0.jpg;/B015P7UFPM_1.jpg;/B015P7UFPM_2.jpg,"CONCORD-TRANSFORMER-XT","CONCORD-TRANSFORMER-XT.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Sweet Curry",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Lied Edition Sweet Curry</span></li><li><span style='font-size:15px'> Concord Transformer XT Lied Edition Sweet Curry</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G27TJJ979</li><li><b>Artikelgewicht</b>:&nbsp10 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspSweet Curry</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"339.99","206.0","10",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TK8A", 0,"CONCORD TRANSFORMER XT PRO","","",/B015P7TK8A_0.jpg,/B015P7TK8A_0.jpg,/B015P7TK8A_0.jpg,/B015P7TK8A_0.jpg;/B015P7TK8A_1.jpg;/B015P7TK8A_2.jpg;/B015P7TK8A_3.jpg,"CONCORD-TRANSFORMER-XT-PRO","CONCORD-TRANSFORMER-XT-PRO.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"midnight black",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Pro Midnight Black</span></li><li><span style='font-size:15px'> Concord Transformer XT Pro Midnight Black</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G37TJJ971</li><li><b>Artikelgewicht</b>:&nbsp11 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspmidnight black</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"399.99","220.0","11",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TQWU", 0,"CONCORD TRANSFORMER XT PRO","","",/B015P7TQWU_0.jpg,/B015P7TQWU_0.jpg,/B015P7TQWU_0.jpg,/B015P7TQWU_0.jpg;/B015P7TQWU_1.jpg;/B015P7TQWU_2.jpg;/B015P7TQWU_3.jpg,"CONCORD-TRANSFORMER-XT-PRO","CONCORD-TRANSFORMER-XT-PRO.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Graphite Grey",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Pro Graphite y</span></li><li><span style='font-size:15px'> Concord Transformer XT Pro Graphite y</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G37TJJ972</li><li><b>Artikelgewicht</b>:&nbsp11 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspGraphite y</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"399.99","220.0","11",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7U13I", 0,"CONCORD TRANSFORMER XT PRO","","",/B015P7U13I_0.jpg,/B015P7U13I_0.jpg,/B015P7U13I_0.jpg,/B015P7U13I_0.jpg;/B015P7U13I_1.jpg;/B015P7U13I_2.jpg;/B015P7U13I_3.jpg,"CONCORD-TRANSFORMER-XT-PRO","CONCORD-TRANSFORMER-XT-PRO.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Walnut Brown",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Pro Walnut Brown</span></li><li><span style='font-size:15px'> Concord Transformer XT Pro Walnut Brown</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G37TJJ974</li><li><b>Artikelgewicht</b>:&nbsp11 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspWalnut Brown</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"399.99","220.0","11",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7UMBO", 0,"CONCORD TRANSFORMER XT PRO","","",/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg,/B015P7UMBO_0.jpg;/B015P7UMBO_1.jpg,"CONCORD-TRANSFORMER-XT-PRO","CONCORD-TRANSFORMER-XT-PRO.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Bordeaux",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer XT Pro Bordeaux Red</span></li><li><span style='font-size:15px'> Concord Transformer XT Pro Bordeaux Red</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbsp164G37TJJ980</li><li><b>Artikelgewicht</b>:&nbsp11 Kg</li><li><b>Produktabmessungen</b>:&nbsp63 x 45 x 45 cm</li><li><b>Farbe</b>:&nbspBordeaux</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"399.99","220.0","11",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TLNY", 0,"CONCORD TRANSFORMER X-BAG","","",/B015P7TLNY_0.jpg,/B015P7TLNY_0.jpg,/B015P7TLNY_0.jpg,/B015P7TLNY_0.jpg;/B015P7TLNY_1.jpg;/B015P7TLNY_2.jpg,"CONCORD-TRANSFORMER-X-BAG","CONCORD-TRANSFORMER-X-BAG.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"midnight black",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer X-Bag Midnight Black</span></li><li><span style='font-size:15px'> Concord Transformer X-Bag Midnight Black</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0971XB</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspmidnight black</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"199.99","118.0","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TS1Y", 0,"CONCORD TRANSFORMER X-BAG","","",/B015P7TS1Y_0.jpg,/B015P7TS1Y_0.jpg,/B015P7TS1Y_0.jpg,/B015P7TS1Y_0.jpg;/B015P7TS1Y_1.jpg;/B015P7TS1Y_2.jpg,"CONCORD-TRANSFORMER-X-BAG","CONCORD-TRANSFORMER-X-BAG.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Graphite Grey",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer X-Bag Graphite y</span></li><li><span style='font-size:15px'> Concord Transformer X-Bag Graphite y</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0972XB</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspGraphite y</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"199.99","118.0","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
"admin","base","Default","","simple","14,86,143","B015P7TWHE", 0,"CONCORD TRANSFORMER X-BAG","","",/B015P7TWHE_0.jpg,/B015P7TWHE_0.jpg,/B015P7TWHE_0.jpg,/B015P7TWHE_0.jpg;/B015P7TWHE_1.jpg;/B015P7TWHE_2.jpg,"CONCORD-TRANSFORMER-X-BAG","CONCORD-TRANSFORMER-X-BAG.html","",1 column,Product Info Column,"","","","",Use config,Use config,No,No,德品国际,Enabled,No,"Catalog, Search",Taxable Goods,"Cool Beige",Knits,"",,S,,Male,"<ul class='a-vertical a-spacing-none'><li><span style='font-size:15px'> Concord Transformer X-Bag Cool Beige</span></li><li><span style='font-size:15px'> Concord Transformer X-Bag Cool Beige</span></li></ul><span class='caretnext'></span><a id='seeMoreDetailsLink' class='a-link-normal' href='#productDetails'>Weitere Produktdetails</a>","<ul><li><b>Modellnummer</b>:&nbspTFM0973XB</li><li><b>Artikelgewicht</b>:&nbsp8 Kg</li><li><b>Produktabmessungen</b>:&nbsp45 x 45 x 63 cm</li><li><b>Farbe</b>:&nbspCool Beige</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Material</b>:&nbspKunststoff</li><li><b>Benötigt Batterien</b>:&nbsp</li></ul>",,,,,2013-03-01 00:00:00,,,,"199.99","118.0","8",,,5,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,0,0,1,Lexington Cardigan Sweater,0,simple,,
